Date,Open,High,Low,Close,Volume,Daily Return
2000-04-11 00:00:00-04:00,19.2433240740318,19.730882562051608,19.182379263029322,19.349977493286133,10666400,0.014377113564578936
2000-04-12 00:00:00-04:00,19.50234443718237,19.86801339537954,19.426163404224628,19.48710823059082,8594400,0.007086868052030848
2000-04-13 00:00:00-04:00,19.48710030168295,19.746115708351137,19.21284869462252,19.502336502075195,8909400,0.0007814536309942444
2000-04-14 00:00:00-04:00,19.456632038903614,19.928954351515994,19.014782133556547,19.197616577148438,11848200,-0.015624790644666264
2000-04-17 00:00:00-04:00,19.16714070174868,19.349975112258203,18.313913452704224,18.405330657958984,16206400,-0.04127001474404579
2000-04-18 00:00:00-04:00,18.5272283890484,18.725299087286583,18.28344906813987,18.57293701171875,12060000,0.009106402752253162
2000-04-19 00:00:00-04:00,18.588167179775773,19.12143427099885,18.52722236935028,18.877655029296875,12100000,0.01640656065251611
2000-04-20 00:00:00-04:00,18.877655113799666,19.258560180664062,18.78623789775221,19.258560180664062,8058000,0.020177567117104722
2000-04-24 00:00:00-04:00,19.167135050599004,19.746110513176713,18.81670253377565,19.471858978271484,8909200,0.011075531898878888
2000-04-25 00:00:00-04:00,19.563280335179083,19.86800432793888,19.5328079359031,19.74611473083496,11704600,0.014084723645005681
2000-04-26 00:00:00-04:00,19.74611895913825,19.74611895913825,19.33474148082287,19.532812118530273,8418000,-0.010802257315541741
2000-04-27 00:00:00-04:00,19.410929224086676,19.73088959591228,19.167149893171928,19.669944763183594,9662200,0.007020629892980246
2000-04-28 00:00:00-04:00,19.608989529905067,19.608989529905067,18.938596725463867,18.938596725463867,9728400,-0.03718099092421434
2000-05-01 00:00:00-04:00,19.09096871431057,19.273803211175476,18.938606633589817,19.014787673950195,8859400,0.0040230514219612434
2000-05-02 00:00:00-04:00,19.060487447074426,19.395683869005392,19.014778844083843,19.07572364807129,8087200,0.0032046623483772407
2000-05-03 00:00:00-04:00,19.10619197660877,19.121428174357263,18.77099562614195,18.892885208129883,7065200,-0.009584875694081063
2000-05-04 00:00:00-04:00,19.01477108361586,19.426148342636395,18.969062499280245,19.38043975830078,10089400,0.02580625165504613
2000-05-05 00:00:00-04:00,19.19761249423027,19.502336502075195,19.182376293838026,19.502336502075195,7078400,0.006289678938900423
2000-05-08 00:00:00-04:00,19.471862019358817,19.685168802043496,19.34997242925328,19.60898780822754,7376600,0.005468642495272125
2000-05-09 00:00:00-04:00,19.624232702607905,19.71564993569459,19.197618948203388,19.365217208862305,8383600,-0.012431574834421255
2000-05-10 00:00:00-04:00,19.42616152617098,20.02037352579503,19.410925321052414,19.868011474609375,11366400,0.025963781367604355
2000-05-11 00:00:00-04:00,20.05245704622132,20.43542986986955,19.975862481491674,20.328197479248047,10974400,0.023162157180489418
2000-05-12 00:00:00-04:00,20.205642480759394,20.26691812133789,20.021815559023903,20.106069564819336,7968600,-0.010927083655866143
2000-05-15 00:00:00-04:00,20.083089742959885,20.55797592299936,20.03713301585929,20.496700286865234,8905800,0.01942849748860942
2000-05-16 00:00:00-04:00,20.404781341552734,20.512013675930266,20.159678862975525,20.404781341552734,8719000,-0.004484572834945744
2000-05-17 00:00:00-04:00,20.098408126245083,20.220959395307553,19.73075431905767,19.945219039916992,11096200,-0.022522285044039192
2000-05-18 00:00:00-04:00,19.975854185431103,20.19031887760598,19.83798402617583,19.964365005493164,7159000,0.0009599275664937679
2000-05-19 00:00:00-04:00,19.654159551731308,20.129045713932143,19.59288391789894,20.037132263183594,8433000,0.0036448571076719283
2000-05-22 00:00:00-04:00,20.190321353531743,20.573294065093425,20.15968353660681,20.42010498046875,9678000,0.01911315013819781
2000-05-23 00:00:00-04:00,20.450740111879554,20.48137792478125,20.006491824805018,20.343507766723633,8577400,-0.0037510685580891545
2000-05-24 00:00:00-04:00,20.29755965335619,20.45074878281548,20.113732698005037,20.328197479248047,9207800,-0.0007525883761614338
2000-05-25 00:00:00-04:00,20.190318645556342,20.236275364779914,19.776708172544186,19.960535049438477,8616200,-0.01808632714164138
2000-05-26 00:00:00-04:00,20.02181297875319,20.3741478666731,19.991175162412326,20.19032096862793,5940200,0.011512012008711991
2000-05-30 00:00:00-04:00,20.098404981418998,20.496696543550776,20.052448262711483,20.4660587310791,10202600,0.013656928133020774
2000-05-31 00:00:00-04:00,20.343510438156414,20.557975156630956,20.17500244506928,20.42010498046875,9847400,-0.0022453639566941686
2000-06-01 00:00:00-04:00,20.48138660870734,20.48138660870734,19.822673352032382,20.328197479248047,11889800,-0.004500833923655634
2000-06-02 00:00:00-04:00,19.868620980134043,20.08308566303449,19.27118364919709,19.409053802490234,18607400,-0.04521520797385581
2000-06-05 00:00:00-04:00,19.36309511441711,19.546921966769172,19.36309511441711,19.43968963623047,8654600,0.0015784300487797776
2000-06-06 00:00:00-04:00,19.36309904824085,20.220957866833803,19.301823418341357,20.17500114440918,12141000,0.03782526994712332
2000-06-07 00:00:00-04:00,20.098408280241838,20.20564064149313,19.82266792273852,19.883943557739258,9557800,-0.014426645361087287
2000-06-08 00:00:00-04:00,19.638838804484717,19.761390060674948,19.59288208341338,19.623519897460938,10672600,-0.013097183640765175
2000-06-09 00:00:00-04:00,19.60819957946922,19.74606973276236,19.393734896568773,19.409053802490234,9388000,-0.010929032920258708
2000-06-12 00:00:00-04:00,19.577559949443806,20.021808179908493,19.577559949443806,19.792024612426758,11281200,0.019731554862678857
2000-06-13 00:00:00-04:00,19.91456892969427,20.098395719814523,19.853293332987516,19.899250030517578,7572800,0.005417607353999321
2000-06-14 00:00:00-04:00,20.083077113314584,20.527325195912695,20.03712041511478,20.251585006713867,11066400,0.01770594246797974
2000-06-15 00:00:00-04:00,20.220955884122237,20.466058379687354,20.037129012448396,20.205636978149414,11316600,-0.0022688608594941817
2000-06-16 00:00:00-04:00,20.25159729003906,20.680526733398438,20.25159729003906,20.680526733398438,19652200,0.023502835162414026
2000-06-19 00:00:00-04:00,20.573299324290904,20.649893886183275,20.220964339585997,20.60393714904785,9028800,-0.003703463907758997
2000-06-20 00:00:00-04:00,20.220954482619828,20.435419151374887,20.03712762368692,20.404781341552734,8802400,-0.009665910260472699
2000-06-21 00:00:00-04:00,20.098402167085425,20.695839426625312,20.052445454813128,20.577117919921875,9380800,0.008445891944854678
2000-06-22 00:00:00-04:00,20.680517079878825,20.77243048912273,20.098398821334087,20.26690673828125,9388800,-0.01507554084337015
2000-06-23 00:00:00-04:00,20.435423046484924,20.527336493470614,20.266915060344495,20.374147415161133,5766200,0.005291418086871724
2000-06-26 00:00:00-04:00,20.404782948230288,20.63456653998964,20.28223169929197,20.431591033935547,6336400,0.0028194366912093205
2000-06-27 00:00:00-04:00,20.450743568461085,20.49670029558122,20.083089751499987,20.113727569580078,8157400,-0.015557450412330476
2000-06-28 00:00:00-04:00,20.11371895457693,20.25158907688553,19.991167734747066,20.129037857055664,7350000,0.0007611859821916589
2000-06-29 00:00:00-04:00,19.991171321021103,20.098403657608955,19.853301173979577,19.903087615966797,9433000,-0.011225088983061737
2000-06-30 00:00:00-04:00,19.77670500384774,19.837980619661366,19.04139761408423,19.240543365478516,19917400,-0.033288515996722556
2000-07-03 00:00:00-04:00,19.31713614972395,19.546919688380463,19.30181724714685,19.497133255004883,8588800,0.013335896219373033
2000-07-05 00:00:00-04:00,19.347777528553642,19.347777528553642,18.765659123102306,18.857572555541992,13742200,-0.032802807012600965
2000-07-06 00:00:00-04:00,19.056717632485807,19.4550091585667,19.01076091793801,19.163949966430664,10957400,0.016246916721984528
2000-07-07 00:00:00-04:00,19.271187133789063,19.455014038085938,19.117998046875,19.2443790435791,9278200,0.004196894548844199
2000-07-10 00:00:00-04:00,19.240553149414065,19.409061178588868,19.11800185546875,19.148639678955078,6433000,-0.0049749261541367495
2000-07-11 00:00:00-04:00,19.148635346358652,19.792029493996303,19.148635346358652,19.74607276916504,8869800,0.03119976667933
2000-07-12 00:00:00-04:00,19.68479907150132,19.730755800851128,19.267358779907227,19.267358779907227,7552400,-0.024243503751559148
2000-07-13 00:00:00-04:00,19.240553232339714,19.271191055958088,18.964812819774334,19.11800193786621,7903800,-0.007751806760186053
2000-07-14 00:00:00-04:00,18.980129163559166,19.08736153171487,18.735026607774707,19.010766983032227,9968400,-0.005609108900736626
2000-07-17 00:00:00-04:00,19.592885765196783,19.592885765196783,19.05672391861204,19.30182647705078,10937800,0.015310244677573248
2000-07-18 00:00:00-04:00,19.13331215673213,19.347776824621842,18.995442013088745,19.163949966430664,12308800,-0.007143184650636458
2000-07-19 00:00:00-04:00,19.27119346115682,19.439701512089034,19.148642151387936,19.28651237487793,8619600,0.006395466939850936
2000-07-20 00:00:00-04:00,19.255872061157227,19.48565573730469,19.11800185546875,19.148639678955078,7792600,-0.007148658774742578
2000-07-21 00:00:00-04:00,19.286500827226686,19.301819731775712,18.842252595304863,18.903528213500977,8356400,-0.01280046361327103
2000-07-24 00:00:00-04:00,18.872892237789806,18.949486767975642,18.597151929120802,18.934167861938477,8316000,0.0016208428443329481
2000-07-25 00:00:00-04:00,18.87289137705839,18.995442619766564,18.41332421690275,18.474599838256836,11011400,-0.024271889159991344
2000-07-26 00:00:00-04:00,18.704378189074397,18.842248298576173,18.566508079572618,18.67374038696289,17256400,0.010779153564868027
2000-07-27 00:00:00-04:00,18.872894121252973,19.853304205473908,18.872894121252973,19.73075294494629,16787800,0.056604222618482636
2000-07-28 00:00:00-04:00,19.623517070710662,19.837981738150123,19.51628473699093,19.608198165893555,7987200,-0.006211358451179927
2000-07-31 00:00:00-04:00,19.623523633366716,19.883945102349728,19.40905889420424,19.65416145324707,11640600,0.002344085211942737
2000-08-01 00:00:00-04:00,19.837981738150123,19.991170786321167,19.54692254662514,19.608198165893555,12354600,-0.0023386033264686246
2000-08-02 00:00:00-04:00,19.96054079881441,20.374151390961753,19.914584066353594,20.312875747680664,16508800,0.03593790596286528
2000-08-03 00:00:00-04:00,20.28223208400349,20.481377867305635,19.853302704583474,19.960535049438477,9905800,-0.017345682739304813
2000-08-04 00:00:00-04:00,19.914574622196003,20.129039271973497,19.592877647529757,20.025636672973633,8025400,0.003261516957031141
2000-08-07 00:00:00-04:00,19.822668304354938,19.960538485760807,19.776711577219647,19.82649803161621,7346600,-0.009944185276574813
2000-08-08 00:00:00-04:00,19.822670748652904,19.899265303323126,19.700119461180552,19.80352210998535,6273800,-0.0011588492125145233
2000-08-09 00:00:00-04:00,20.006491985335753,20.15968105107339,19.868621826171875,19.868621826171875,9477200,0.0032872796982763575
2000-08-10 00:00:00-04:00,19.96164894104004,20.2234915583222,19.96164894104004,19.96164894104004,7043400,0.004682112110343972
2000-08-11 00:00:00-04:00,20.315912208615725,20.315912208615725,19.992459474437613,20.05406951904297,6114400,0.004629906991947763
2000-08-14 00:00:00-04:00,20.2543046635087,20.454537333185975,20.100279532987724,20.34671974182129,6543400,0.01459305915442366
2000-08-15 00:00:00-04:00,20.45453354691103,20.546948608116953,20.02326326128339,20.038665771484375,7165800,-0.015140227724458666
2000-08-16 00:00:00-04:00,20.131065928938256,20.396759033203125,20.11566343014029,20.396759033203125,7294600,0.01787011499679414
2000-08-17 00:00:00-04:00,20.392921527404557,20.700971701534538,20.392921527404557,20.65476417541504,8351400,0.012649320501944228
2000-08-18 00:00:00-04:00,20.50074816657613,20.623968290792966,20.269710433669562,20.435287475585938,8297800,-0.010625960091587006
2000-08-21 00:00:00-04:00,20.45453109284361,20.63936119308015,20.39292105943143,20.57775115966797,5152000,0.006971454854854953
2000-08-22 00:00:00-04:00,20.654765820323973,20.700973350123355,20.454533191193317,20.48533821105957,6467200,-0.00449091583873007
2000-08-23 00:00:00-04:00,20.63936572103105,20.885805908744857,20.63936572103105,20.824195861816406,9290600,0.016541472113645428
2000-08-24 00:00:00-04:00,20.54695410538007,20.54695410538007,20.331318904873832,20.439136505126953,11205000,-0.01849095923053168
2000-08-25 00:00:00-04:00,20.454539019448827,20.62396667698944,20.31591639055196,20.439136505126953,6401800,0.0
2000-08-28 00:00:00-04:00,20.377520176149762,20.654765348614387,20.346715156987027,20.4083251953125,5888000,-0.001507466316237216
2000-08-29 00:00:00-04:00,20.40832120797508,20.45452872769125,20.26969864882657,20.335159301757812,6416800,-0.00358510033794901
2000-08-30 00:00:00-04:00,20.285095295430786,20.300497797553362,20.007850257224444,20.050207138061523,7704000,-0.014012782465473883
2000-08-31 00:00:00-04:00,20.146478388298075,20.26969843960265,20.054063349819643,20.119524002075195,7730800,0.0034571644839562765
2000-09-01 00:00:00-04:00,20.208084522594106,20.423719570853493,20.146474508805706,20.3313045501709,8084800,0.01052612119818841
2000-09-05 00:00:00-04:00,20.485335540199564,20.577750587749335,20.346712968874904,20.546945571899414,11928200,0.010606354412545649
2000-09-06 00:00:00-04:00,20.593153288565485,20.716373353119355,20.45453071594238,20.454530715942383,11893200,-0.004497741799804111
2000-09-07 00:00:00-04:00,20.577756101693677,20.7471837342675,20.577756101693677,20.639366149902344,7297400,0.009036405504815548
2000-09-08 00:00:00-04:00,20.469933601196654,20.57775115966797,20.26970099260707,20.57775115966797,9289800,-0.0029853140734492634
2000-09-11 00:00:00-04:00,20.57775571430008,21.0706360906905,20.562353202537878,20.943565368652344,14298600,0.017777171380192636
2000-09-12 00:00:00-04:00,21.13225555419922,21.301683259079823,20.885815256191066,21.13225555419922,15139400,0.009009458620130584
2000-09-13 00:00:00-04:00,21.147642135620117,21.147642135620117,21.009019572458733,21.147642135620117,10436800,0.0007281088088981758
2000-09-14 00:00:00-04:00,21.086040354919714,21.116845381004328,20.901210198412016,21.01287841796875,8708800,-0.006372517408187894
2000-09-15 00:00:00-04:00,21.409484310583636,22.148804632100195,21.34787428379059,21.686729431152344,24841200,0.0320684772347688
2000-09-18 00:00:00-04:00,21.963980387660587,22.36444566822102,21.933175366079016,22.09105110168457,17314600,0.018643736567830693
2000-09-19 00:00:00-04:00,21.948572045022793,21.99477956511758,21.655924417755823,21.686729431152344,12280600,-0.018302509403972822
2000-09-20 00:00:00-04:00,21.732935757995342,22.040985875047014,21.301665594123005,21.317068099975586,17358800,-0.017045508514794805
2000-09-21 00:00:00-04:00,21.255461978014615,21.409487064811824,21.08603438253769,21.270864486694336,15926600,-0.002167446905200987
2000-09-22 00:00:00-04:00,21.270860582417836,21.37867812338592,20.916602947808414,21.317068099975586,18019600,0.002172154935693893
2000-09-25 00:00:00-04:00,21.1630570193873,21.209264567464565,20.777994118743425,21.15920639038086,16944000,-0.007405413767707869
2000-09-26 00:00:00-04:00,21.193852412236204,21.640525173831296,21.193852412236204,21.347877502441406,11535000,0.00891673858554154
2000-09-27 00:00:00-04:00,21.378679318254402,22.056389613645752,21.363276811540963,21.994779586791992,11929400,0.03030287597802661
2000-09-28 00:00:00-04:00,22.010174184760746,22.14879669537156,21.825344170613,21.967817306518555,17244400,-0.0012258490778251918
2000-09-29 00:00:00-04:00,22.087207166098846,22.1642197433865,21.93318201152354,21.96013641357422,12960400,-0.0003496429725886596
2000-10-02 00:00:00-04:00,22.025582306367117,22.595474995412978,22.025582306367117,22.533864974975586,12705000,0.02612591063171754
2000-10-03 00:00:00-04:00,22.410643952350654,22.58007150113131,22.302826421308417,22.379838943481445,10045000,-0.006835313501043494
2000-10-04 00:00:00-04:00,22.22581718749359,22.25662220092047,21.871559533084476,21.994779586791992,13748600,-0.017205635735891178
2000-10-05 00:00:00-04:00,21.840758972595683,22.118004149962907,21.671331364204605,21.979381561279297,11162600,-0.0007000763727562642
2000-10-06 00:00:00-04:00,22.164216658021086,22.503071950916475,21.948581471633112,22.040996551513672,10405600,0.002803308640081159
2000-10-09 00:00:00-04:00,22.040997434545446,22.564682908182444,21.994789892753946,22.456865310668945,10663800,0.01886796534736157
2000-10-10 00:00:00-04:00,22.595479759528025,23.1191650436616,22.54927223445742,22.99594497680664,14807800,0.024005116416741634
2000-10-11 00:00:00-04:00,23.149978752136228,23.519639091491698,23.011356124877928,23.103771209716797,20725800,0.004688923765425068
2000-10-12 00:00:00-04:00,22.91893704478959,23.38101238843454,22.90353453333476,23.196182250976562,19561000,0.003999824981858469
2000-10-13 00:00:00-04:00,22.96513360376516,23.026743620140117,22.071788366328285,22.302825927734375,17011200,-0.0385130757111799
2000-10-16 00:00:00-04:00,22.302833725464303,22.302833725464303,21.548110760997623,21.640525817871094,13969400,-0.029695793349652888
2000-10-17 00:00:00-04:00,21.902368479012594,22.11800361171736,21.5173057420398,21.640525817871094,12933000,0.0
2000-10-18 00:00:00-04:00,21.933181377094144,22.10260904222619,21.301678261601968,21.332483291625977,12507200,-0.014234521325296567
2000-10-19 00:00:00-04:00,21.28626308827042,21.732935757995342,21.14764053559717,21.317068099975586,12546200,-0.000722615901752155
2000-10-20 00:00:00-04:00,21.270860920019793,21.794546127319336,21.270860920019793,21.794546127319336,10662800,0.022398860157710754
2000-10-23 00:00:00-04:00,21.779150262129935,21.979382902446545,21.471100046258222,21.948577880859375,11157400,0.007067444884615526
2000-10-24 00:00:00-04:00,22.17960962301029,22.241219649740874,21.31706924878211,21.378679275512695,12749800,-0.025965172251258717
2000-10-25 00:00:00-04:00,21.809952471333165,21.809952471333165,21.44029225995464,21.486499786376953,10830400,0.005043366312518449
2000-10-26 00:00:00-04:00,21.732937713633916,21.917767800496854,21.57891264124813,21.625120162963867,10378000,0.006451510388620907
2000-10-27 00:00:00-04:00,21.317070110792095,21.609717749596324,21.255460081570153,21.57891273498535,7943000,-0.002136747802107153
2000-10-30 00:00:00-05:00,21.578921152110873,22.133411631394235,21.578921152110873,22.040996551513672,10710000,0.02141367464632049
2000-10-31 00:00:00-05:00,22.040991600694234,22.148809169670375,21.578916305082195,21.979381561279297,10070000,-0.002795472069076821
2000-11-01 00:00:00-05:00,22.16420767344509,22.68789291381836,22.16420767344509,22.68789291381836,14385000,0.03223527243310764
2000-11-02 00:00:00-05:00,22.4106609187677,22.426063434863075,21.71754769447592,21.73295021057129,14968600,-0.042090409491727154
2000-11-03 00:00:00-05:00,21.68673479352679,21.917772451128283,21.532709688459125,21.563514709472656,10272200,-0.00779624944873869
2000-11-06 00:00:00-05:00,21.625131022350484,21.979388866733718,21.394093297752722,21.856168746948242,9351000,0.01357172248673466
2000-11-07 00:00:00-05:00,21.9177659053481,22.272023541204046,21.840753375814202,21.933168411254883,8632600,0.003523017469262202
2000-11-08 00:00:00-05:00,21.93316949046455,22.44145221039807,21.93316949046455,22.349037170410156,10074000,0.018960724294711184
2000-11-09 00:00:00-05:00,22.50444720484451,22.597312874190497,21.838909907864927,22.256805419921875,10646400,-0.0041268780299132946
2000-11-10 00:00:00-05:00,22.256793227798028,22.458002067826797,22.179405212402344,22.179405212402344,7998000,-0.0034775973487305434
2000-11-13 00:00:00-05:00,22.194893593751697,22.581833858635793,21.869863771249058,22.272281646728516,9167400,0.004187507890168085
2000-11-14 00:00:00-05:00,22.225850196806544,22.458014370171515,22.102029304345226,22.256805419921875,8370600,-0.0006948649021288889
2000-11-15 00:00:00-05:00,22.473492349331806,22.62826846744015,22.25680578398012,22.380626678466797,8934800,0.005563298784743376
2000-11-16 00:00:00-05:00,22.365138371347314,22.705645668350524,22.27227274489189,22.458003997802734,8971400,0.0034573347943998023
