Date,Open,High,Low,Close,Volume,Daily Return
2000-02-10 00:00:00-05:00,22.040779596719986,22.19611790241339,21.40216656220265,21.540245056152344,11344800,-0.024999529477094495
2000-02-11 00:00:00-05:00,21.54856218610491,21.73910413469587,21.046224321637833,21.461952209472656,10233200,-0.0036347240468058706
2000-02-14 00:00:00-05:00,21.323364634060823,21.68712633781003,21.254076690489544,21.513906478881836,7373000,0.0024207615832005924
2000-02-15 00:00:00-05:00,21.53123700310202,22.241438706341913,21.47927102481618,22.085540771484375,9863400,0.02657045540119163
2000-02-16 00:00:00-05:00,22.24143405397515,22.34536598880681,21.877672282064346,22.120180130004883,9247200,0.0015684179472403859
2000-02-17 00:00:00-05:00,22.43197614975397,22.48394211766846,21.825706524084946,21.94696044921875,5774400,-0.007830844042321705
2000-02-18 00:00:00-05:00,21.75642613002232,21.877680097307476,21.306054251534597,21.461952209472656,8246200,-0.022099107567460807
2000-02-22 00:00:00-05:00,21.617839625226672,21.91231340217287,21.27139988764291,21.791059494018555,7307400,0.015334452399005993
2000-02-23 00:00:00-05:00,21.65248828568482,21.704454257570465,21.09818458557129,21.09818458557129,8293200,-0.03179629281620999
2000-02-24 00:00:00-05:00,20.786386910131423,20.855674866498525,19.954931433726166,20.4399471282959,18512800,-0.031198772321176294
2000-02-25 00:00:00-05:00,20.110821470618248,20.12814345293575,19.487230107188225,19.954923629760742,13221400,-0.023729195359009414
2000-02-28 00:00:00-05:00,19.95493214400773,20.21476198963283,19.41795046304919,20.162796020507812,13537800,0.010417097785182738
2000-02-29 00:00:00-05:00,20.301363276110756,20.353329223063255,19.747059841950733,19.954923629760742,10183200,-0.010309700625629525
2000-03-01 00:00:00-05:00,20.024221767964924,20.336017608642578,19.695103936138512,20.336017608642578,9397200,0.019097741788070444
2000-03-02 00:00:00-05:00,20.232095940018024,20.769077938426037,20.12816394032615,20.422637939453125,6793000,0.0042594539637756945
2000-03-03 00:00:00-05:00,20.578528521012288,20.578528521012288,20.024224722466503,20.370664596557617,5794600,-0.002544888816498281
2000-03-06 00:00:00-05:00,20.214761216589746,20.214761216589746,19.469915687615146,19.539203643798828,7631400,-0.04081658449667347
2000-03-07 00:00:00-05:00,19.53920315651998,19.53920315651998,18.32666395354445,18.984899520874023,16526400,-0.02836881855728668
2000-03-08 00:00:00-05:00,18.759720159248566,19.885649808695618,18.638466197000422,19.677785873413086,12836800,0.03649670896478696
2000-03-09 00:00:00-05:00,19.677779770881475,20.232083426399264,19.38330595388765,20.14547348022461,9665400,0.023767288140045473
2000-03-10 00:00:00-05:00,20.145466871783007,20.439940592178804,19.36597761191178,19.643129348754883,8722200,-0.02493583146421663
2000-03-13 00:00:00-05:00,19.2967008965356,19.83368269886289,19.210090928418296,19.400632858276367,5762600,-0.012345104803470952
2000-03-14 00:00:00-05:00,19.90296617488271,20.682455711758013,19.88564418517437,20.162796020507812,10342200,0.03928547938611726
2000-03-15 00:00:00-05:00,20.024215338774372,21.669803969556,19.902961439664146,21.3233642578125,12020200,0.05755988584739247
2000-03-16 00:00:00-05:00,22.137502119143495,22.31072201052959,21.877672282064346,22.120180130004883,15359000,0.03736820618727843
2000-03-17 00:00:00-05:00,21.981607723311,22.154827642328424,21.669811869079638,22.05089569091797,11004200,-0.0031321824089910466
2000-03-20 00:00:00-05:00,22.08554321992482,22.154831198653994,21.773747315643526,21.981611251831055,6755200,-0.003142023800668081
2000-03-21 00:00:00-05:00,21.652475324375235,22.449286416312244,21.652475324375235,22.241422653198242,8027600,0.011819488498394204
2000-03-22 00:00:00-05:00,22.414665703353187,22.79574966430664,22.085547737075203,22.79574966430664,9983000,0.024923181387800586
2000-03-23 00:00:00-05:00,22.518587559461594,22.709129454195498,22.154825760424135,22.172147750854492,10390000,-0.027356060784812786
2000-03-24 00:00:00-05:00,20.232083383315988,20.5092352104847,19.452593869403984,20.024219512939453,38763600,-0.09687506424957226
2000-03-27 00:00:00-05:00,19.6777825304257,19.747070497082124,19.019546847189627,19.331342697143555,22607600,-0.03460193868470973
2000-03-28 00:00:00-05:00,19.244722354743217,19.954923629760742,19.227400372425716,19.954923629760742,18375600,0.03225750752995182
2000-03-29 00:00:00-05:00,19.417952731291034,19.989578458438764,19.417952731291034,19.695104598999023,14696000,-0.01302029692432527
2000-03-30 00:00:00-05:00,19.55652402736273,19.85099781696872,19.4872360768672,19.608489990234375,10338200,-0.0043977734837239435
2000-03-31 00:00:00-05:00,19.677779255388472,19.712423232950776,19.417949423671192,19.46991539001465,8013400,-0.007067071472037889
2000-04-03 00:00:00-04:00,19.573847793790296,20.162795426523807,19.40062790180985,20.024219512939453,11106800,0.028469775642121498
2000-04-04 00:00:00-04:00,20.284048992181834,21.27140235900879,20.24940501439843,21.27140235900879,22024200,0.06228371823747825
2000-04-05 00:00:00-04:00,21.06354498094128,21.479272842407227,20.717105096386323,21.479272842407227,14044800,0.009772298031417881
2000-04-06 00:00:00-04:00,21.40996907509627,21.427291056548615,20.595835946836136,20.751733779907227,8297000,-0.03387168028628962
2000-04-07 00:00:00-04:00,21.132815783536888,21.167459743837767,20.457258557669725,20.526546478271484,6315000,-0.010851493375159782
2000-04-10 00:00:00-04:00,20.73441982269287,21.202113502903988,20.699775846380938,21.06353759765625,8393600,0.026160811803057182
2000-04-11 00:00:00-04:00,21.063538377658247,21.721773951960067,20.95960644487375,21.687129974365234,8903800,0.02960530128511607
2000-04-12 00:00:00-04:00,21.53124019077846,21.998934064592632,21.080868312290736,21.3406982421875,7528200,-0.01597406999391926
2000-04-13 00:00:00-04:00,21.08086369154883,21.323371572963527,20.71710186942679,21.132829666137695,7071400,-0.009740476796531339
2000-04-14 00:00:00-04:00,20.82103279809716,20.95960872354207,20.110831180192015,20.318695068359375,8469200,-0.0385246372890069
2000-04-17 00:00:00-04:00,20.959613015574792,21.617848796229207,20.924969027119296,21.479272842407227,11978200,0.05711871604663843
2000-04-18 00:00:00-04:00,22.172147598734664,22.72645128870303,21.964283714996526,22.587875366210938,14995000,0.05161266547231347
2000-04-19 00:00:00-04:00,22.587885685604757,22.899681653657584,22.362699708677717,22.79574966430664,7797600,0.009202915047364701
2000-04-20 00:00:00-04:00,22.76109637600722,22.98628226100577,22.518588499854935,22.622520446777344,5635400,-0.007599189326093381
2000-04-24 00:00:00-04:00,22.587869726598885,23.402003067971698,22.587869726598885,23.246105194091797,7205600,0.027564777708192212
2000-04-25 00:00:00-04:00,23.194139301025753,23.402003133447195,22.899665538428714,23.367359161376953,5635600,0.005216098192482255
2000-04-26 00:00:00-04:00,23.29807457967107,23.29807457967107,22.726448958013712,22.93431282043457,5480000,-0.018532104460402543
2000-04-27 00:00:00-04:00,22.79573909920382,23.107534922749164,22.67448516782508,23.003602981567383,4756600,0.0030212442672830075
2000-04-28 00:00:00-04:00,22.934310606754188,23.003598554206615,22.70912477753379,22.865022659301758,5149400,-0.006024287689918362
2000-05-01 00:00:00-04:00,22.79573636332517,23.402005947456157,22.691804434617,22.916990280151367,5819600,0.002272799884082799
2000-05-02 00:00:00-04:00,22.76108670818779,23.436644076239027,22.743764724391607,23.332712173461914,5156800,0.018140335542691455
2000-05-03 00:00:00-04:00,23.315402955980275,23.540588868630902,23.003607076925558,23.072895050048828,5079000,-0.011135316009623475
2000-05-04 00:00:00-04:00,23.003601625326255,23.298075441313113,22.813059744393584,23.020923614501953,3048800,-0.00225248870738326
2000-05-05 00:00:00-04:00,23.055572001706988,23.35004587400527,22.91699606180191,23.280757904052734,4241200,0.01128687510118409
2000-05-08 00:00:00-04:00,23.540586373744866,24.32007598876953,23.315400484959962,24.32007598876953,9178800,0.04464279423376816
2000-05-09 00:00:00-04:00,24.25079482725297,24.51062477183068,24.0429308715908,24.112218856811523,8159000,-0.008546730366056021
2000-05-10 00:00:00-04:00,24.112205572295608,24.112205572295608,23.59254596944441,23.69647789001465,8313000,-0.017241920756680185
2000-05-11 00:00:00-04:00,23.938986875912203,24.094884764394987,23.800410975038616,23.85237693786621,4636200,0.006578996616086075
2000-05-12 00:00:00-04:00,23.869697757631716,23.887019744393424,23.471292062112465,23.69647789001465,4074200,-0.006535996318424275
2000-05-15 00:00:00-04:00,23.627194622979648,24.112210348378056,23.59255064259405,23.904346466064453,4477200,0.008772129639459836
2000-05-16 00:00:00-04:00,23.973639912151317,24.233469824493998,23.904351935526602,24.19882583618164,5165400,0.01231907220451478
2000-05-17 00:00:00-04:00,24.1295223236084,24.30274215364148,23.73111671453231,24.1295223236084,3507200,-0.002863920466323666
2000-05-18 00:00:00-04:00,24.077567084360933,24.666514768438823,24.060245093652757,24.527938842773438,6088800,0.016511579210800598
2000-05-19 00:00:00-04:00,24.703872048015327,24.929875099826866,24.1649416936955,24.686487197875977,7074000,0.006463990150939791
2000-05-22 00:00:00-04:00,24.929873229102263,24.947258077937065,23.69554896183151,24.164939880371094,6134800,-0.02112683401750881
2000-05-23 00:00:00-04:00,24.443110301576812,24.530034591411724,23.956334278501313,24.199722290039062,5611000,0.0014393749721770543
2000-05-24 00:00:00-04:00,24.39093414953469,25.034173325252997,24.26924025142582,25.016788482666016,8214400,0.03376345326753061
2000-05-25 00:00:00-04:00,24.825556440733795,24.89509581451736,24.390935354586492,24.842941284179688,4528000,-0.006949221264223704
2000-05-26 00:00:00-04:00,24.89511447121911,24.982038753590686,24.44310820288692,24.51264762878418,3095200,-0.01329527174810996
2000-05-30 00:00:00-04:00,24.5300235372987,24.7386417388916,24.234481085042088,24.7386417388916,4214400,0.00921949001714717
2000-05-31 00:00:00-04:00,24.808173508617465,25.016791646041018,24.547400836838026,24.895097732543945,4391200,0.006324356660470043
2000-06-01 00:00:00-04:00,24.825568641668035,24.89510804962789,24.269253377989198,24.390947341918945,5231800,-0.020250990618363884
2000-06-02 00:00:00-04:00,24.338793754577637,24.338793754577637,22.948005540030344,23.36524200439453,9351400,-0.04205270599562194
2000-06-05 00:00:00-04:00,23.2261631829398,23.712939058031353,22.965390392712184,23.36524200439453,5316600,0.0
2000-06-06 00:00:00-04:00,23.226154967898953,23.573851898556125,23.087076195636087,23.40000343322754,3196600,0.0014877410140443637
2000-06-07 00:00:00-04:00,23.66078711375093,23.765096241364823,23.2783203125,23.2783203125,4098200,-0.00520013260146579
2000-06-08 00:00:00-04:00,23.278309513086423,23.626006443827073,23.052306508105,23.60862159729004,3685400,0.014189223292570441
2000-06-09 00:00:00-04:00,23.64339443699542,24.338788391024696,23.591239890443223,23.956321716308594,4105200,0.014727675547922203
2000-06-12 00:00:00-04:00,24.13016894432262,24.304017423748576,23.556468962216968,23.58254623413086,3798200,-0.01560237362830541
2000-06-13 00:00:00-04:00,23.852008852091704,24.61694208058444,23.79985431378538,24.477863311767578,5396600,0.03796524212219854
2000-06-14 00:00:00-04:00,24.86034008121756,24.999418906846753,24.651721842773778,24.964649200439453,5490200,0.01988678025004975
2000-06-15 00:00:00-04:00,25.034184107287174,25.312341708479256,24.87772045661663,25.208032608032227,7969600,0.009749121873841027
2000-06-16 00:00:00-04:00,25.051571567160053,25.155880678473697,24.860338196418375,24.912492752075195,7343400,-0.011724034975377662
2000-06-19 00:00:00-04:00,24.964649789959545,25.121113472487146,24.773416400203587,25.08634376525879,3564800,0.006978467185669857
2000-06-20 00:00:00-04:00,25.138497203861903,25.15588205669998,24.495257648852988,24.634336471557617,4356400,-0.018018061855914702
2000-06-21 00:00:00-04:00,24.68648902564122,25.15588001415693,24.68648902564122,24.99941635131836,5109200,0.014819959944212702
2000-06-22 00:00:00-04:00,24.964648675481115,24.964648675481115,24.547412207367223,24.634336471557617,3988600,-0.014603536123813932
2000-06-23 00:00:00-04:00,24.703876402384726,25.0168037600504,24.669106695977426,24.964649200439453,3838000,0.013408631048910546
2000-06-26 00:00:00-04:00,25.69481371335334,26.564056396484375,25.607889445040236,26.564056396484375,15784200,0.06406688045978104
2000-06-27 00:00:00-04:00,26.511903439042822,27.311606755892637,26.494518584328695,27.242067337036133,14784000,0.025523622237208166
2000-06-28 00:00:00-04:00,26.9812888400236,27.34637071221464,26.92913428685345,27.281177520751953,8783200,0.0014356540284536923
2000-06-29 00:00:00-04:00,27.259439472012225,27.641906097257294,27.06820615938969,27.415903091430664,8607400,0.004938407463396022
2000-06-30 00:00:00-04:00,27.259440715766395,28.367724737214168,26.824819530884913,28.33730125427246,16086600,0.03360816383720722
2000-07-03 00:00:00-04:00,28.163465524648693,28.163465524648693,27.798383564143986,28.111310958862305,4770200,-0.007975011218687711
2000-07-05 00:00:00-04:00,28.04175377718293,28.21560221969491,27.780981113414953,28.093908309936523,7304400,-0.0006190621615351777
2000-07-06 00:00:00-04:00,27.81575839721297,27.92006749120252,27.589755360235614,27.72883415222168,5789800,-0.012994779995979422
2000-07-07 00:00:00-04:00,27.67667833485998,28.059144995266333,27.62452379025911,27.746217727661133,6498200,0.0006269133186063147
2000-07-10 00:00:00-04:00,28.024370175633514,28.059139865677725,27.763597500301938,27.86790657043457,4346000,0.00438578129703493
2000-07-11 00:00:00-04:00,27.6419035851472,27.93744595052299,27.537594515014572,27.86790657043457,6781800,0.0
2000-07-12 00:00:00-04:00,27.607144766054464,27.694069025393425,27.259447728698614,27.276832580566406,5671800,-0.02120984539596682
2000-07-13 00:00:00-04:00,27.120357423316772,27.1377422678189,26.424963643231727,26.494503021240234,7650600,-0.028681099868008486
2000-07-14 00:00:00-04:00,25.79912387440203,25.816508728764834,25.329732806606305,25.53835105895996,12577600,-0.03608869211525656
2000-07-17 00:00:00-04:00,25.868657357568733,26.63359077405598,25.729578554571052,26.242431640625,8803200,0.027569539632356754
2000-07-18 00:00:00-04:00,26.268503192851416,26.5466607382423,26.251118346264487,26.42496681213379,8284800,0.006955726283619734
2000-07-19 00:00:00-04:00,26.390207463346975,26.616210557565363,25.79912244769889,25.92081642150879,5364600,-0.019078562868563576
2000-07-20 00:00:00-04:00,25.938201411240765,25.938201411240765,25.48619522042826,25.555734634399414,5939200,-0.01408450186030541
2000-07-21 00:00:00-04:00,25.55573839482253,25.990359796095024,25.312350410109936,25.66004753112793,7617800,0.004081780399617374
2000-07-24 00:00:00-04:00,25.677422754936124,26.529280381877133,25.677422754936124,26.27285385131836,5676000,0.02388172973752445
2000-07-25 00:00:00-04:00,26.303290237079967,26.355444811244702,25.799129353487558,26.007747650146484,5873200,-0.010090498834734452
2000-07-26 00:00:00-04:00,26.00772782640114,26.00772782640114,25.103715896606445,25.103715896606445,7351000,-0.03476009401894309
2000-07-27 00:00:00-04:00,25.24281606659595,25.85128615084585,25.208046347495955,25.5513973236084,6578800,0.017833273322794163
2000-07-28 00:00:00-04:00,25.833888324054037,26.059891384762448,25.64265496499307,26.051198959350586,4837200,0.019560638090050375
2000-07-31 00:00:00-04:00,26.059884380701806,26.129423765306747,25.729572303828334,25.886035919189453,6331600,-0.006339940070276495
2000-08-01 00:00:00-04:00,25.7295859732279,26.424980188720543,25.694816262453266,26.372825622558594,5039800,0.018805108085640843
2000-08-02 00:00:00-04:00,26.40758385188839,26.894359591093707,26.216350525772015,26.842205047607422,4974200,0.01779784357453651
2000-08-03 00:00:00-04:00,26.772678267095507,27.085605675412207,26.73790855506032,26.98129653930664,5710600,0.005181820623623379
2000-08-04 00:00:00-04:00,26.876986830134225,26.89437168578114,26.51190486154896,26.859601974487305,4062600,-0.004510330504023385
2000-08-07 00:00:00-04:00,27.120365808040486,27.120365808040486,26.68574456111676,26.942171096801758,3811200,0.003074100740319219
2000-08-08 00:00:00-04:00,26.842215834439273,27.120373511480096,26.616212721843606,26.890024185180664,4595000,-0.0019355125996985967
2000-08-09 00:00:00-04:00,26.85960157340345,27.03345012727661,26.04251337019959,26.372825622558594,7086200,-0.01923384520074556
2000-08-10 00:00:00-04:00,26.63358748689614,27.224672326683653,26.494508701063783,27.09428596496582,5738400,0.027356201900114563
2000-08-11 00:00:00-04:00,27.12036386232184,27.5028305321751,27.016054770543683,27.215980529785156,4487600,0.004491521384866637
2000-08-14 00:00:00-04:00,27.259445866638067,27.36375497071959,26.859594300992228,27.068212509155273,2855600,-0.005429457905004265
2000-08-15 00:00:00-04:00,26.91175468630907,27.06821837634575,26.65098186958127,26.72921371459961,3292000,-0.012523870737345733
2000-08-16 00:00:00-04:00,26.946515376024905,27.31159719724847,26.91174567876552,27.215980529785156,3220000,0.01821104131168938
2000-08-17 00:00:00-04:00,27.25945423558815,27.29422394762334,26.859602547183478,26.98129653930664,4721000,-0.008623021692041433
2000-08-18 00:00:00-04:00,27.070590466623116,27.140360029681425,26.599645915979544,26.90924835205078,5476800,-0.0026703011529078946
2000-08-21 00:00:00-04:00,27.07059669494629,27.279905432278348,26.931057536724914,27.07059669494629,3666200,0.005996018201051445
2000-08-22 00:00:00-04:00,27.122923766865448,27.314790108624624,27.01826939863317,27.279905319213867,3218400,0.007731954586233991
2000-08-23 00:00:00-04:00,27.262458882433304,27.33222845091042,26.72174472673565,27.053150177001953,3434200,-0.008312167493198963
2000-08-24 00:00:00-04:00,26.72173942466835,26.948490477227548,26.65196987003475,26.861278533935547,3302600,-0.0070923955920488835
2000-08-25 00:00:00-04:00,26.686862016239427,26.843843557511423,26.460110901068767,26.63453483581543,3700000,-0.008441284648221692
2000-08-28 00:00:00-04:00,26.372895535189745,26.948494445679998,26.285683579054858,26.442665100097656,5160800,-0.007203795256816914
2000-08-29 00:00:00-04:00,26.233362997731856,26.285690184562437,25.90195748113817,25.95428466796875,3901400,-0.018469410336672265
2000-08-30 00:00:00-04:00,25.675199576599955,25.90195065981721,25.465890884399414,25.465890884399414,4197600,-0.018817462697096943
2000-08-31 00:00:00-04:00,25.989157962718046,26.198466617451345,25.570540653251445,25.662113189697266,4702400,0.007705299068019533
2000-09-01 00:00:00-04:00,25.814747469306152,25.936844247877197,25.64032349991895,25.849632263183594,3040400,0.007307234291274778
2000-09-05 00:00:00-04:00,25.849599309005942,26.076350180137574,25.483309440254846,26.024023056030273,5298200,0.006746354883162331
2000-09-06 00:00:00-04:00,26.23333155245947,26.23333155245947,25.971695931922977,26.024023056030273,5614400,0.0
2000-09-07 00:00:00-04:00,26.041493082205985,26.198474621214594,25.849626756751018,26.076377868652344,2638400,0.002011787820405342
2000-09-08 00:00:00-04:00,25.954272069246457,26.372889360685914,25.954272069246457,26.364168167114258,3808400,0.01103643688212852
2000-09-11 00:00:00-04:00,26.425210249853297,26.63451884589174,26.425210249853297,26.516782760620117,4095000,0.005788712639764881
2000-09-12 00:00:00-04:00,26.826395634383463,26.970295350887795,26.617086955831706,26.96593475341797,3917400,0.016938404513570315
2000-09-13 00:00:00-04:00,26.965935940321216,27.297341362614944,26.948493549674176,27.245014190673828,4894200,0.010349332956851587
2000-09-14 00:00:00-04:00,27.22757873410899,27.22757873410899,26.73919167161376,26.774076461791992,4159200,-0.01728528110082772
2000-09-15 00:00:00-04:00,26.634528825157567,26.774067941464875,26.49498970885026,26.512432098388672,6264800,-0.009772302091416663
2000-09-18 00:00:00-04:00,25.884510749392465,26.163589032404783,25.640317251756688,25.710086822509766,7642800,-0.030262982773567204
2000-09-19 00:00:00-04:00,25.62287712097168,25.814743457479977,25.44845317869141,25.62287712097168,3938400,-0.00339204228053136
2000-09-20 00:00:00-04:00,25.640315371448086,25.884508851176165,25.20425558621938,25.417924880981445,5457400,-0.00799879884770971
2000-09-21 00:00:00-04:00,25.413565291650098,26.372896857223715,25.413565291650098,26.30312728881836,5849600,0.03482591171316485
2000-09-22 00:00:00-04:00,26.651977489327205,26.948498181289615,26.403423379888125,26.75663185119629,5515400,0.01724146932789683
2000-09-25 00:00:00-04:00,26.739191763208666,26.913615714697308,26.460113440826838,26.752273559570312,3978200,-0.00016288640701167534
2000-09-26 00:00:00-04:00,26.739199956258137,26.878739160204688,26.11127353849865,26.372909545898438,4552200,-0.01418062703445111
2000-09-27 00:00:00-04:00,26.355463372066623,26.704311331988087,26.076385004129452,26.53860855102539,4307800,0.0062829247125189
2000-09-28 00:00:00-04:00,26.5996512958164,26.913614393078497,25.936840312707535,26.058937072753906,6301200,-0.018074477316669668
2000-09-29 00:00:00-04:00,26.024053151022173,26.56476739209569,25.88451399203546,26.215919494628906,5261600,0.006024129895886521
2000-10-02 00:00:00-04:00,26.285687261743885,26.303129655414587,25.74497305795221,26.006608963012695,4207200,-0.007984100334878397
2000-10-03 00:00:00-04:00,25.97171691172832,26.181025577235868,25.657753913466994,25.814735412597656,4397600,-0.007377876550069495
2000-10-04 00:00:00-04:00,25.67520257758434,26.16358958313622,25.20425796508789,25.20425796508789,6850000,-0.02364841001670115
2000-10-05 00:00:00-04:00,25.535659974497225,26.163586039443878,25.43100563033945,25.97171974182129,6472200,0.03044968742172305
2000-10-06 00:00:00-04:00,25.936840785703872,26.268246283301973,25.465896131222365,25.76241683959961,4672800,-0.00805887728276411
2000-10-09 00:00:00-04:00,25.76240991909646,25.9542762082705,25.46588929037294,25.48333168029785,2914000,-0.010833034844493827
2000-10-10 00:00:00-04:00,25.779855486266364,26.51243595339978,25.553104389296497,26.40778160095215,6103600,0.036276650645685526
2000-10-11 00:00:00-04:00,26.564758570243914,26.861279184619583,26.33800751219193,26.7915096282959,7882200,0.014530869466518048
2000-10-12 00:00:00-04:00,26.73919119417053,27.21013585316766,26.407785693394768,27.07059669494629,9278600,0.010416996672544032
2000-10-13 00:00:00-04:00,27.105483277203284,27.21013765279094,26.686865774852656,26.739192962646484,9105600,-0.012242202712941075
2000-10-16 00:00:00-04:00,26.73918711885493,27.15780452971763,26.617090374019973,27.053150177001953,5601600,0.011741461860649727
2000-10-17 00:00:00-04:00,26.79151679712653,27.192691853333503,26.617092859645236,27.088037490844727,9024200,0.0012895841561708643
2000-10-18 00:00:00-04:00,26.651975130845127,27.000822972871898,26.250800112514344,26.30312728881836,7048800,-0.028976266822269947
2000-10-19 00:00:00-04:00,25.81474699181497,26.11126773428852,25.3612446797966,25.605438232421875,10959000,-0.026524946966784313
2000-10-20 00:00:00-04:00,25.535673055843432,25.8845210484096,25.41357625844527,25.64032745361328,6252000,0.0013625707505848794
2000-10-23 00:00:00-04:00,25.67520306167342,26.05893571612778,25.5531063079834,25.5531063079834,7210800,-0.003401717305977381
2000-10-24 00:00:00-04:00,25.570549320670807,25.797300440158335,25.291471019763076,25.58799171447754,6149600,0.001365211965765667
2000-10-25 00:00:00-04:00,25.58799327918869,26.494997812602335,25.553108489442014,26.215919494628906,7639600,0.024539939951445655
2000-10-26 00:00:00-04:00,26.16358059364677,26.477543560770535,25.97171433596003,25.98915672302246,4969400,-0.008649811869192892
2000-10-27 00:00:00-04:00,25.93683912811896,26.181032637058884,25.744972799666165,25.884511947631836,3907000,-0.004026478292692204
2000-10-30 00:00:00-05:00,26.128721014869132,26.39035707309546,25.901969764406317,26.338029861450195,4388000,0.017520821514266594
2000-10-31 00:00:00-05:00,26.198473817781323,26.198473817781323,25.53566289562707,25.710086822509766,6975600,-0.02384168604271808
2000-11-01 00:00:00-05:00,25.675198313954112,25.727525484430924,24.90773314696092,25.396120071411133,9446400,-0.01221181216796774
2000-11-02 00:00:00-05:00,25.5356689898792,25.553111386730208,24.890300306391815,25.08216667175293,9387600,-0.012362258438509466
2000-11-03 00:00:00-05:00,25.186816656922677,25.727530864931403,24.925180749821678,25.58799171447754,5832600,0.02016672041711054
2000-11-06 00:00:00-05:00,25.692636489868164,25.93682991203935,25.53565500418669,25.692636489868164,5822600,0.004089604864590424
2000-11-07 00:00:00-05:00,25.67520203713323,25.919395534769006,25.32635418336783,25.710086822509766,4922600,0.0006791958718788127
2000-11-08 00:00:00-05:00,25.936838722866913,26.442668126339097,25.936838722866913,26.076377868652344,6136200,0.01424697818686016
2000-11-09 00:00:00-05:00,26.076382297472552,26.320575844070955,25.396128846234138,26.11126708984375,5666200,0.0013379627096656854
2000-11-10 00:00:00-05:00,26.05893660822426,26.63453560961074,25.91939745637299,26.355457305908203,6069600,0.009351909856547547
2000-11-13 00:00:00-05:00,26.285682774294614,26.599645806767942,25.744968662812774,25.97171974182129,6359800,-0.01456007989665542
2000-11-14 00:00:00-05:00,25.93683701493781,26.40778160095215,25.640316349669522,26.40778160095215,5344400,0.016789872348294432
2000-11-15 00:00:00-05:00,26.30312342392771,26.512432098388672,26.1635843076204,26.512432098388672,4185600,0.003962865908916369
2000-11-16 00:00:00-05:00,26.51244529921564,26.529887697438806,26.058942945413264,26.285694122314453,3592400,-0.00855213792656917
